I_1,I_2,I_3,I_4,I_5
-0.009075432367687375,-1.5729771010854656,3.6744271659706293,5.463456723757144,3.5499842130563932
0.9484636248792251,3.5191697994998767,-2.1689489613747037,1.4864322433513468,13.937909982095128
-1.2932553243535896,3.419658427597166,2.2928337760703807,7.278510131923381,6.290730465852047
1.8611121781426756,-0.7253061108107752,1.9517391481875124,-2.4568217958789225,11.302522589109474
0.3381608196043009,2.729603982428895,4.044031455768578,10.7213338366909,6.88602217948099
-0.2267748864570135,0.7458477891849635,4.251644061856987,1.295614952025565,8.395781463564736
2.823438991605763,-1.0462938887417157,2.8126770242077903,-7.1642529099782575,5.704771882298325
1.8217531223254604,-2.609413957956204,7.547547258762829,3.4583433467993965,3.1924229105446047
-1.7555174539711522,2.9584680416702467,-0.9998952408597443,7.198358415854267,5.1606778194338165
3.142289641701087,-0.18011846822630284,10.588614399159496,-3.38536626043696,6.7503211171125255
-2.1101369744850684,3.9324730842740454,3.773265521209173,6.324773262675667,-1.9090289707472596
1.373621457688607,1.801233518651943,8.209039070985495,-4.927209461132934,10.983049679073185
1.2988011321848,0.8977346634383327,0.5686591695283849,12.313399116038564,6.895694162670941
0.8234280834487131,-0.7785626676455668,2.9580338978064455,0.0011256387026534753,2.9555658290707036
-3.717247072705493,8.689761203141975,-3.537150587207341,7.818684960786708,1.0685074801884613
1.8499772857589671,-2.5721358374259062,8.666585527026285,-5.102038909742625,7.861657475289302
-0.7774713506599968,0.48548912001183697,6.7231569560461955,3.1394311061283293,4.944278454479648
-0.39990919353641796,2.8878583677248924,4.561684304553054,-4.154160716114983,5.346012478103552
0.9962032437694424,6.49022923434717,-4.1594675914550345,5.7190862685268655,-2.8913316896371954
1.6451119235796272,1.2970546565546417,6.15981033305089,3.019811783469665,8.573964440762282
-0.9301370748354498,2.3594613660387913,-2.109706563592833,9.132882674163529,1.8822385103744508
1.4996488851653569,-3.9663866196720003,9.993877178533443,-1.6372804042843079,8.6945577032388
-2.3464346251984276,2.0390995168683235,-0.2839503724739889,10.595062883007843,2.508497008496711
0.5482816269127164,5.124677530574951,1.5048771535991978,5.244161991745873,3.2641412524595053
1.8219414058262209,5.175083928107662,4.190863782410142,4.776105781945359,3.5577533860952193
-0.22439754661159905,-1.9026816610740027,3.190692016618253,-8.146295046747873,1.3133570792118947
-2.9039309137623683,5.331115160833313,0.7386659243379956,3.883772092891535,-0.22521781696635657
1.45852171143089,-0.5073067498948924,5.293805745880309,6.866704446894412,9.98609607152149
1.4649887730118556,6.143757326966051,-1.4089883571216935,9.853606528344425,7.4600234398101355
-0.5581015206325091,1.3122904764197105,3.2059523811601993,0.05966988579191268,5.820569257985783
-0.319245206047303,1.7103821079235435,6.751254934238032,5.896353879037352,7.6547672562324385
0.06992747982368708,1.631108768459837,3.8102086587406028,-1.8736336040105002,10.62624792372566
-2.232559819938091,3.4793381287929983,-3.394119776974695,5.1634638677603,7.500071794335295
4.560939584539202,1.3702545588024932,6.135314502884677,1.1965775967617613,16.40604917123739
0.07852699602959756,1.8808953014991714,0.8492555326332336,3.6781932529667296,-1.939351990930307
0.6587632545764577,5.1591389404765735,2.075640455459437,6.477809914828184,3.406134106868727
0.41447496848851384,2.081943047697462,4.604582044906833,5.4744536551609055,8.428704850496235
-0.13185447927435945,-0.26767604054636185,1.1705726639861291,-1.447074533128295,9.554747009207333
-0.8500144663547178,6.928716766390119,4.238325384588913,13.399676357794396,-2.3794508509121637
1.2977916273904744,-0.025102346984202217,0.9107756151294284,-5.949882681933965,10.017881585379179
