I_1,I_2,I_3,I_4,I_5
-0.5233095266088494,3.1740513305281692,1.5013078454491575,5.081778500993055,10.830731314880518
0.2559459012232107,0.596250339332633,2.704167290218377,5.937435229538605,1.686038099727537
3.069660691872409,1.6838539204907426,11.661622739206642,0.04095282281553381,10.19128680403724
-1.7880639138977066,3.1911279627996696,3.9948184968409524,8.74258040552749,4.468254482565888
0.348485307492862,-1.399860141186482,1.2542201682816678,5.649950340374167,13.995234673005436
0.5237706800302846,6.173981675234818,7.394895335220403,10.766244812749424,6.659104543386691
-0.8789749579523984,3.996843139632247,5.118357748466845,-0.5046429604294342,11.67361724181982
-0.1362341178517501,2.2908959898320465,4.314751471674907,-1.7590367315319542,5.408424300692474
2.09424238077022,1.250439925885466,7.566633960199259,6.585425137330803,6.26855021242982
0.3250421979835414,4.676442664234356,0.9543353748458232,6.604793609593729,-2.4745112754184797
2.788515461174949,0.663229693123264,7.9478493595440005,-7.565827258249054,4.1151530495902495
-0.49121474918876307,2.4462332949276044,3.2584803001214153,10.923970014614598,8.958993736259913
2.5358792432225576,1.4738172402214036,4.018814438094562,0.8797078825233391,12.214787128480342
0.510083391909299,2.850143178139838,3.056999363792541,5.609405858831749,7.430172542720182
1.6687398888741323,2.072195341864979,5.186585056404555,7.697092767737996,7.925420058500511
-1.9237893257732213,3.2430807582776486,-3.261062258245793,4.985045246318169,11.18299657849621
3.1160837680290907,-1.519883137956896,6.101865043877172,3.259658869691351,15.872614119042646
-0.6313720208194391,0.7072965508074833,2.5718505308285247,-1.2602539845054264,13.379705599190892
-2.3931836909827613,1.4755174276664356,6.952534650363194,8.427303708103755,5.365549450130938
1.8277539478805434,0.8678184995039206,-1.6475905001731386,6.420608035232679,6.549977587555262
2.0762060794559605,0.8183148941706422,5.766167970859111,6.153199346677627,-0.2639932829086673
-2.2028632158672528,2.510919077267249,2.2966540197801595,9.616211800738693,8.630417659714508
0.8438648159696194,-2.860732420013495,7.752762251138143,5.6157655669105395,18.2246786159913
0.8828743060355724,4.378469964006602,5.126982961992898,7.29547723135154,3.425232380169968
-0.41050562344201946,2.2522887114924948,0.30467186610025054,2.6502172660006003,1.8136296846941842
0.3649523567454266,1.9501555970741877,7.257672169019468,4.8982025134392915,-2.856126729017908
0.007053064004318044,-1.2914556099230385,4.367338181930983,1.4171841061018222,10.735949080034786
-1.9027261223959695,7.735709231019598,-0.18395509935159415,11.141175638230365,-0.7826021385337079
2.2260345556511067,4.29735953413815,4.030922422279291,5.404180313014823,9.754225953130067
-0.2156081614570703,3.809011200395905,5.411930611416086,6.217294247409029,2.1112276021467675
-0.31502963941752493,-0.2315659991683856,1.5121286857069869,7.167510297996218,4.136136331980079
1.9924676784494038,1.6801103917756142,1.873733445507104,4.380458264817377,5.065610029375759
1.9519519791831945,0.007781206144394259,1.726717688556456,3.20095868253677,6.306063588373222
-2.995388474534634,6.674453961320429,5.423438014068299,7.999513342430685,-2.5478668173158816
2.883255378886338,0.46212754247732635,8.05357689957446,-7.380896043093544,-6.526599319561765
0.41192264617245233,1.7828425453563734,0.236212059651703,-2.0075297031628674,-2.5405181825662115
-0.003024984605234704,0.7377649982042116,5.208692717585512,-2.794079294397642,20.435882333248873
1.041693728011481,1.4079738879518864,-1.8606295615880184,-0.1696288165869113,7.623797757011567
0.8693491009850844,3.7963836226270233,4.500665478958316,-2.061958795209076,2.7318260325911172
-0.2636335215647385,6.663194783429036,-2.853731727781073,7.173330249235292,-4.4932073153535885
1.8236087765136064,1.767091495178997,6.967566030517289,-2.9777971670502654,14.81068580827946
