user_lat,user_lon
28.772799526482395,96.08090524720348
69.52069054902867,49.89952680183759
19.973587354629352,80.79874524805626
31.20481609092691,51.95395344515469
53.328930511099,17.296362225084284
24.016398960529827,86.69826059312766
99.75304452329812,73.4244472232242
63.35278254282763,9.282285255056324
31.25698758090084,24.5959625021774
5.886498883749447,65.95758285027212
9.080304912494665,79.02858898290961
54.79813544579864,7.784950731797324
15.556411763558186,7.0549155846362455
55.28114364720002,24.200358519920474
17.666592221180334,58.54691149773386
41.2595799641328,40.22085686871751
34.3699720040204,1.7516343777860044
67.35485145190322,16.238682729205912
71.55900253910421,14.871531345623278
46.31178387881799,80.166641411123
51.03862952044116,83.62887173684152
89.12696285566031,71.8437930351511
0.5713602047000776,0.1554453578427317
75.7838852314255,57.519672433600654
36.37797869141436,65.3296898065886
63.43717817082506,53.65798923238347
47.3170909976465,43.0635598745482
50.32045969155858,82.47380842905207
55.82489049707357,99.54903925237991
61.30378253818098,60.00420452257901
41.81202067512492,26.571974262822785
88.09564564155876,92.147887389422
34.140205016215894,42.40245029075693
8.701394355411129,81.03914196867291
80.70037006785913,32.61853027557826
14.36939753616392,33.15117505002282
71.23701188230632,87.55875085307613
31.691138333085533,54.456572820998296
10.649109050822458,24.467459236430265
81.89348635335531,17.60343710972788
23.92835219981041,85.75066882460213
82.97733767144827,27.547855716349613
6.238217753094011,26.86901892013708
43.76108771039991,21.195127313377338
37.64857213711088,94.48609034276323
86.71831331421123,9.508163197621824
54.7292214585047,46.47617525956071
18.28020234038418,91.55323227935877
57.274219675545815,74.93138936163332
12.359377478407907,87.5629041860486
58.85849851294935,31.06162351457087
37.96898892392904,21.92839634862778
7.393026936677726,80.74277041371435
3.4871958545527715,96.56408102883294
23.027687392420624,51.58196983343776
90.3159743374422,66.57252141569343
5.482701695636583,47.72227447807303
34.40368709082148,20.56512145668156
78.14449718017751,98.9310647019404
36.61761902192555,13.802628679887686
40.70919538299721,35.95395726786782
21.7727416443812,37.4914275687565
51.18247413399346,14.778342705164905
54.82659008783038,72.69913096944997
23.488602555718582,13.6508116924254
22.901769208395027,75.56410258536258
54.30857588141487,84.84548255632168
59.517429263836384,52.62666881022509
49.12417819034378,32.24598976538656
56.185807299153446,92.24361782017174
84.43684578029664,46.23906176209556
58.76841633635144,51.36037393824301
39.08415894790296,55.25361006503739
14.913820991271333,6.773188481922155
73.5531252352393,42.24692627090392
51.49646144709165,21.337327608822733
47.02375685246742,35.38553219700346
47.17581748321143,13.758553476047808
97.58113623090898,67.79593826411909
45.22928328214098,89.07959581592722
33.54483864502355,95.80871917507204
52.96255840717532,23.84728247879569
66.3982740354749,37.759544466524034
50.922416744993846,75.03955450009194
83.11680820947255,84.9928755205565
60.77282484360052,88.33871824897139
41.05809950007393,84.43516275027237
15.038625366931724,50.74978225821947
36.12514668958582,98.8966136389952
1.8123998324352408,96.88939178186855
25.354372255763668,94.12023772969545
42.657377130929085,16.380891961908738
77.91274220019064,55.05489733676333
62.22039725145807,18.96909778210587
58.5900681547533,63.60264053824613
90.60559953280736,19.93745614870689
48.71127431084864,45.38074171131101
64.725510685646,35.39889291368456
63.63542188885687,6.146353534784332
91.01407511587298,66.43228093981625
88.99229136615963,70.20900555043026
68.33501722466215,40.903473874201936
72.1830233155663,46.708266420804
39.87544517032037,42.46554872962066
42.298690716497454,65.35152826000153
35.931887241695925,84.67867389592847
95.84829496617682,83.64897447397576
85.80861577441829,95.07993147345984
66.39492232058404,2.2224218198701684
80.92131788698036,75.16022964601649
66.79025539665206,5.836448121021565
38.149013086105455,40.18192865221673
91.96627694801376,24.63563411936207
22.37098826375188,9.65197357322829
38.790595372258885,61.5549731614845
78.81040909503544,15.420788328490588
63.74642686674652,72.40865318192614
9.42247739488684,16.348311181903775
25.617556967889232,49.78312451359563
80.65874256139199,33.049793055605946
5.435838881579336,78.02650451550201
46.885057991155854,43.91616991529831
43.18144835243339,61.364774656074026
4.180996163858697,67.55071323769106
52.930872474018,21.429166608332096
20.843272863923488,99.79903118052408
56.81501367746949,4.630241939111556
96.37836889233374,63.89145340553151
21.89401839505356,77.30240520319477
51.36721091770511,39.19297512463872
62.79580815729906,11.2456329766516
94.4186789377057,1.2141298496819442
91.31942173975632,36.28306512114556
39.89160803315561,6.855485917628723
93.223735910326,80.93707007560545
13.821380910792747,97.10703570603847
85.08185071505223,58.88289020244966
86.2064909590498,5.273479855521623
31.32594164265766,64.42680202226343
28.0438455677568,54.488386884613696
96.2109608574017,76.66343060986388
27.773297794526684,68.99577396362162
26.484594557112693,51.435180543462046
86.60372265984428,9.456543553476228
45.34434386643663,26.89954703250973
88.30614489232056,48.90620007998642
60.72782681599015,80.7464208050014
24.8651185758788,88.96818792544539
5.1240068349383545,75.56193542994552
1.3036574317762062,11.350293870566352
64.00862023495732,50.46055073252448
30.46793262901065,19.77635534918153
54.97875471727549,10.224179701589186
44.83608773437633,34.33304213589151
37.72315254014631,1.6536856105351938
25.96756029431588,96.05055609679256
58.33880822615156,79.44090361491045
5.61581363678556,54.38031071896623
49.37862723098164,30.39092110420592
0.9193446842587494,51.43198106142509
38.28098625131388,71.1693346988489
20.21233391696348,36.95226623954783
27.158318751031107,45.44931467483839
28.019415648279733,19.82409830649821
70.52642266236529,75.6655658548564
27.511909398172072,22.97402557844856
93.19650629678551,85.8397146393335
21.94441879782436,2.297300176439343
72.59194083259322,69.63787581208479
34.04487719321708,52.62448864605648
10.519264587839894,41.16022238937559
62.12894164140249,37.12497727027798
59.93167200902048,65.41490836038979
20.0141778967728,8.770229030282783
96.04948778463942,58.49370726295636
1.373363428153063,69.92131735574519
42.01161425101533,70.8580135366567
43.80779759151518,68.54911687866053
28.15977173965446,88.55385966510566
35.53558559708401,60.1632768968851
64.82161332964735,55.51068088015536
98.55876563538808,93.71857649129268
19.4641622670656,13.976813644184194
52.87746498869296,32.218876533787444
91.56238655221604,36.561371740869774
69.61352057481824,79.28662320359773
59.82364950645941,73.65800963618443
93.36567065557276,0.9893807643756358
80.83873758188949,12.932242195644784
81.61263834467806,86.43172132615531
34.643700256651655,29.90456732081361
47.353854703962725,41.75538280091617
21.53439649300244,84.4378443792185
44.97969015661417,75.83219767581411
33.0994333905727,17.765816856109517
15.988774807891115,57.69699625887043
7.974402797095736,17.87205135978188
58.38543365710508,93.89948809664236
71.38185732739522,95.05280119371844
31.22254460498154,98.02545860871936
61.58974420437103,34.022249297404215
56.46758525713047,72.85751962721105
12.469919114169148,76.75433916810411
87.58808804679516,25.69744604707662
66.6413684682091,71.74569723135889
44.60114113785218,94.94359317996528
67.33342400747206,86.18498355647014
42.49943789687384,15.83254525659653
28.523200881847146,20.380785458272555
58.29763750264458,94.61270139633442
22.61016828164183,5.575911934361855
73.7297370757245,61.272762288876784
20.702460833424364,92.7189983510743
11.36498961489838,22.71607483250787
26.632632731697125,33.91772638596151
11.60344952265423,97.69032029028524
94.87097534009249,70.2915788315641
18.284676487320294,31.742554435149263
58.27390426144049,23.28178938171004
9.04404798491445,96.33572012789264
30.13417957184179,18.86622489412961
65.60520736541065,40.25257923680792
93.4353662412514,34.606526423563324
68.93574378910303,78.91518341431293
36.73300636288768,57.13384202273405
17.227457923771784,82.93591624522763
85.69127607709135,65.57073744885464
5.18008217853172,32.90677163052062
37.87766518981888,48.28778083941353
5.365313620443923,69.63199565549742
37.716785013453816,70.81376055612601
37.13359627192605,47.34880993711956
52.82039522770973,65.06203233354263
62.07939898357979,19.399425055956225
69.5699583748311,3.0228872795870387
42.02829375785828,61.92030863376866
16.809862739152315,36.34038551341082
83.1861461750716,87.03841498970625
75.57428232126176,92.57512381874324
9.276407298894206,41.234521757521215
6.62949942401132,83.8189934474453
43.950480274707246,78.44046390191777
17.319766322027974,3.263344851719774
3.935386233254312,83.62875356069772
22.434109223330378,83.71795814241942
48.44690334261911,53.07121716247628
88.39621273759421,89.34973418043782
88.26934352346741,94.69529708114624
5.4749066068155,12.07801245507637
8.192317662327964,77.9968288272913
11.388982384171042,91.7083266381871
41.52031684947015,47.89556627238908
76.24432233825334,36.063548120929646
20.011575908070768,16.391582264698812
75.8904768191887,60.546700764193126
47.969807634175424,69.1795984880828
50.89669457329021,99.17674719576144
88.76026502161903,30.243332412400605
37.96261352909284,53.35730890335704
89.93379559001572,76.56793495337712
42.39790880647506,12.34455376353888
71.21151115886825,2.472314852013524
26.0569864616668,64.616489391278
78.34402197021826,96.62982736960434
42.48618681928919,53.725435389990906
27.1118486357232,27.13718603067471
21.396700867541146,17.10072910730168
23.88006729766916,91.58679108460088
17.06163700951774,20.795919204669687
12.405194110563322,74.1790005072704
82.99789222602504,38.18013426911931
77.84238170850229,19.77506099206165
24.12358347054789,11.7032916585025
64.93162974147381,11.13320841642259
69.43452607788586,17.608767497182708
12.449827270516469,64.95576678636223
26.69747900942111,2.65310894824885
37.76594190859358,33.020042874328524
30.902124276026765,39.00552649421779
31.37705878769985,8.863155045166394
67.34071133499236,74.32370004599686
22.330787014050458,65.80876073887374
12.357611700208327,64.84758484863139
9.489487247886895,45.05302124183511
63.443321730113766,83.89987586106716
20.40623265536261,29.568250741788383
85.92244444680765,0.1542605302719435
92.15077882309272,27.955678299624743
41.70716981672824,96.7483433400427
82.60876220297035,41.35727010197992
18.630810912540653,73.83345180274927
56.35212833415517,66.46448255085359
73.8684984778115,24.141177502023613
57.1216368464868,63.55273652421894
9.25285935999096,48.63670104634159
28.8274039751227,29.034868431032034
68.10501454545819,28.432271983209965
2.5399542136431585,71.06511686306771
77.81665540312328,96.7779379508458
43.50054980850321,25.502601643840507
77.05815224828403,56.90140181496979
64.0689050907454,51.09364720302878
15.352476684749838,33.87518340298568
93.20448669551018,39.76725833973169
56.27414523528578,61.47921872228639
26.676271519655025,11.591511979159396
67.04747116958688,61.04950790377413
46.88282167169042,71.83663546131011
50.41486479415861,55.679173772604905
33.356274116900266,27.73335949021616
35.115360396307395,74.34402720584053
49.64381099559291,16.049579426192608
66.00908844654583,11.83833488273589
33.15721416896752,48.42568379642345
74.8485385152139,41.73601253162101
7.478037571580209,74.9470743921205
7.581132096877196,79.9381495774787
6.786884525954873,49.31711484214437
33.36682095385971,43.083000363555314
76.34203605553903,51.724766820776914
72.7947664075365,12.91774306396196
27.15323577678961,73.79736736953932
27.03814590507097,36.74273764896833
65.29295397882863,28.42720199627402
40.368780111767975,4.770634934799678
90.68548466186556,16.090769870413368
83.59686945222207,23.54478102265464
31.14693576517251,23.491030679899083
0.5073674928228966,59.45446339746093
91.66907961644574,63.614711351510586
46.45803999894535,34.531759656925175
67.31464108861833,62.93756933871357
77.33960568791426,15.397848742461552
95.82580644010136,30.724853762538963
5.81460285430917,9.160877858044136
38.24567079885542,5.925843139081543
38.80041291968907,87.69484472308756
25.41613954052149,77.22933187008452
60.441793276984825,5.218400465175899
93.69807422130371,62.988138924284485
35.24574765899191,50.61688734850313
92.5252355202481,47.904171055994425
44.0689168631957,95.42752578722424
69.5940341020779,9.43305409268419
22.61872309038028,79.96687734045797
87.93057231080559,64.317184594474
95.1364407996757,16.1361327814206
57.48192410941692,60.95213175050724
53.20854923615741,20.42875324501222
70.71777066406418,13.489269949924454
50.05132057780638,65.22099819351597
71.92901258940158,26.599641546726183
17.447131425721086,41.42138791091481
43.751588097502506,7.043249011908137
78.28560013821044,33.31539209938247
46.236915079873256,19.20446225834737
33.165323140557824,84.1297272781825
62.01003526170775,14.949405609325671
55.269068428119326,76.89377247716574
59.981298409016446,67.08054076275978
90.44188385221103,16.051740916228454
73.79898752291024,92.36735250555296
21.85880106466084,95.54725249049308
36.024293913104884,59.57936818302463
81.09382436851676,27.834885048393986
81.98043622278483,40.7362900191131
5.314240371400347,63.78906864612864
84.39048429517374,91.01897254591958
6.77603605014302,77.78289639684506
62.48033894068665,13.024292775849212
53.26390082950749,95.7963852288768
21.305814636003,67.0442464142603
36.60765412370698,52.22802487760767
33.9305709097565,40.02572071471838
40.31951048742165,31.08940458319831
6.48669233951421,43.41370425533034
19.224624924737043,95.21657424408328
55.92784999420479,21.00169010053342
43.92175130606017,14.789928208915736
18.379255859864784,73.41610363903209
3.775386474778608,73.01950306948797
80.85220514494438,81.67351163330787
93.60094192468952,46.377170751545805
40.60592648317333,94.97988976800067
47.336798362448526,65.19703823674388
16.873884278073604,12.109686874520198
88.4805744513047,81.55576962586476
23.07036326662263,87.2289626813392
60.84041345696606,88.99855986613609
79.83109391425504,80.2047562775986
87.16160908110258,14.583442194529928
86.27766016244763,51.15815410920062
10.59576646703264,63.83039735624638
80.03636801660873,58.48941243119848
88.93972670120394,0.9501931361836192
17.907442814812534,16.79889045744777
95.53319084933467,47.707652372407296
36.67696432251199,65.20197922945471
48.03661450760976,63.73662098381446
56.02384665933795,32.30313712001336
70.58862549328495,37.4063516106539
83.99164795211738,20.235357745228534
0.5406725380816768,1.7043583375097704
71.98724529025301,23.184024940756643
68.11316691861468,29.095405068787763
48.60123095306942,72.8617087723764
83.70097909764279,87.99842440802001
89.48000587706078,1.026287141460458
34.93798100753931,70.91164896510082
98.01928478871883,97.35584011565976
45.598748471689696,68.36526481581771
96.90948478511493,15.167159472383906
75.74071920341372,66.97910256021049
84.36734795362402,8.397074642641233
15.748367638021476,70.16164919461085
55.09331086621606,70.94023418986967
76.26649955284964,22.696173690754406
77.47470366209109,13.174498918929824
78.64382482477286,11.950360639640722
30.56158134888761,1.5500856439094046
54.33843145585809,72.96110712212962
49.52618646756801,82.86197727884021
34.92672422361157,25.43229552243476
59.69570480688851,76.50893413527248
85.9316130355143,11.612298663846056
49.53799212148385,62.94694702045828
70.57282945601902,63.08345210886552
13.40119755390673,53.45747682296423
2.914874592490257,50.9968844124854
94.09821456862385,31.78905303310737
82.3085900052392,10.455188209398736
94.23136597615944,37.921265329811135
13.961687191688275,33.7571435666978
3.197934841878236,23.415016326161307
27.969290648728705,75.43750668559242
30.43196983275648,94.64660736149752
6.923905053631696,92.95253967899453
64.75480580954338,76.62573407219428
35.430690298798694,58.74955344257378
45.24199463306946,75.85233309820332
20.92337709245634,49.01291129975402
89.76869261185367,37.04559095494325
5.825782880382313,48.27939955308529
46.88894822379312,33.26096079838506
25.24228458607788,6.714246402636981
60.02069825094838,95.25081549571289
87.80984809571328,59.48784602438343
84.36265403478592,34.02931799247201
39.557487752469314,93.76768114498655
48.73731881260832,45.50105796031305
84.76362773023584,54.27349542607298
90.0145525459513,30.956587603953047
28.184326021797023,82.35568958768248
25.238537137184768,16.894244608098454
91.49707187993975,24.51695036522863
23.20489386040488,88.29183757060149
7.511311698600009,10.458262002385489
14.571462501512878,85.87523224026495
23.870054192723288,39.87261356713165
61.46941879825752,35.65599217395656
94.50262252059764,0.8879675163797396
46.079391135931616,86.91384990599217
80.24477264296219,32.77420877830777
77.77805684310655,45.16058576856855
7.156581797106321,42.05442232228632
60.05197984569479,88.6435609825233
6.429472678363945,74.200255440097
47.769058057360745,84.65571490492306
7.086930354238474,58.69279790097587
27.20346807006056,76.72321490900386
71.1094163882393,38.12502789088559
38.46266440328607,78.04441323906886
70.54386747200445,43.37286409176349
78.77256855322146,81.66839938981737
59.16212017362604,76.59592197843139
56.08006177909783,60.90073601246249
11.46334492580784,66.93254648124258
7.6013226395258755,57.90287008380955
95.0930085083214,17.629638721893727
24.97135104264815,42.83413351111918
25.764354445691385,46.22951388325293
66.60190676209191,1.3658778263123672
30.22101754185008,46.88648658932084
76.69829017340251,0.8681281490067638
84.74734020711237,90.9111591153038
75.3843021045908,29.74788249567929
40.27343843236621,94.9314061248012
25.85267263192513,40.93639261603875
24.48931863264225,89.70791986714258
64.159973744085,65.06205137079311
38.21942833746762,47.18417433668951
25.251501566692635,87.74434580656735
47.22070681751907,14.50574232852392
59.71406093147815,60.85111838268836
19.84696420032479,26.84268341111158
49.69679764216315,22.329919716487247
9.637305006871166,10.545582179994728
63.78336777518513,10.433555957184105
52.42226321659206,58.73962230283368
67.04398040429447,33.64902298790419
8.896782876395438,32.23297890476984
12.565024957492977,39.75259417169128
52.29484896664115,42.63778659598649
0.2059380840725655,77.55063584031188
20.76869690253333,98.19463987510132
93.37548689709098,22.87318156044836
38.65578996417349,32.00791547841108
3.0384030068378864,33.66818096346124
91.70234444091876,72.85793840033205
8.395396144787505,15.927586946563476
78.87144098862942,73.85721218432656
20.967919577215564,43.0110819142825
0.6602507985769557,98.71482823055578
25.217055108645724,29.99784585224932
81.86150022106709,8.146349560238708
94.7414862015694,45.811625317663726
84.07568876252724,17.444964919836735
28.019800924032225,2.238846284394791
86.28172022740482,59.96046765236166
80.98114878148787,9.422382169470744
65.63077216736751,25.104814089221293
85.27016409225203,20.90457285138515
71.83319081456214,79.5473771490398
2.649367375964329,43.93185941463906
97.5659094494301,97.6857900564412
84.56104540973867,92.50131898790156
52.88915099593944,16.478839629621987
97.12664064997618,64.52316025321545
69.30059246788751,51.65010509050539
53.4338366730424,52.01216943195378
88.9038790839252,62.00272598669492
74.2466349241246,34.84505150305157
25.814164681359063,14.284315197885867
81.63922242186898,63.46669767911504
53.27568248152752,26.59633690792117
98.00237952504442,44.00004059664161
80.77734735118275,47.68162093312671
76.7566658934983,46.9476886076608
48.999511182595946,69.38039735794862
33.076105564613734,16.670734027093083
58.10927434537197,7.35740319897964
15.09598566312038,9.57196664132659
41.29520485597642,34.863489220892355
91.4242570925264,57.49865808189003
57.47238647402633,34.919342470328765
2.73827701681022,92.7459909597132
86.03649447544171,54.2336772711492
0.7845783108274662,41.39610147730238
44.4948012718833,3.4778463159422457
79.91968028932719,28.592270546039945
98.53678469082416,67.60351715436313
30.53614727824754,94.20827053934462
90.9819928619886,5.3680099901170735
4.28104843786814,19.207976519810263
67.33815057877528,78.23534774337287
53.702749265916886,78.78515892443096
28.83049296913196,32.14860263142333
30.384163662288746,15.1562528540482
7.632928716610243,27.661477159001148
6.253187877389066,39.16946488716121
45.37355179016996,14.543169693592509
17.175599294264256,56.93189693384142
5.632176630576713,65.99734396254327
66.58272790049524,51.28592739262158
88.41715596401212,8.897137808114453
47.37857560707622,76.50937312877655
29.43640007251597,33.30632717754553
74.35315165892743,55.519882054755165
45.366925054052274,10.40953972391241
89.45751854556174,86.03150303953319
6.503248175135568,70.93234837895997
42.72312139095404,88.89256858303078
89.6523835064827,72.39234831261464
79.07351156265592,2.757996424210396
11.70797804486642,35.247445878554814
86.61261139197765,46.24057737821933
87.16504708422055,22.25552009495352
42.79921724970846,74.27786566227495
73.66381596848201,10.825863337310391
14.510859595871716,34.928373108447694
62.60391272588039,85.5991752555586
37.14207424030603,46.11047420074146
36.163681762231725,0.7954824966379115
79.96152234385913,20.38673027040872
69.94546722882187,4.063240955591219
50.42324721800014,12.578728749786071
22.403465492703862,88.8747240303758
61.79116747797136,24.959732897883423
28.3124453591442,95.03507644844616
81.67720268317088,99.53396669709292
76.35690170195802,55.49699925130566
76.43333661074432,97.4201938005265
7.785536673456106,95.24505602744838
24.904598214747388,36.54010076140245
75.76430293950007,73.24678004708004
85.06319728985797,75.18849889069193
74.50826610362068,2.2358620406248253
55.72550185448585,41.51515098535733
45.24647931904523,48.48098774082672
26.36139159065487,23.47343803817468
91.79263654337984,70.06367051283408
47.71574074371156,31.958281286932976
88.2181379235661,79.0918222398472
73.07040912556054,41.12218579458791
1.6944077456893858,12.934392733639845
2.9367215236898336,44.581613849168086
50.46306696784286,86.42034531359987
23.09459954278369,30.7543120794848
2.091818511325428,28.62753786338441
2.882051745103642,52.31124846983545
67.7370411217144,43.14033600384106
62.80577002567609,54.50754120600543
92.85477061082894,49.916014727569625
93.87289618342058,54.02383245239819
73.28274346673537,31.2391351193103
60.83013771644834,58.75993388198976
87.34153221996303,64.91729112354012
98.16632689208416,91.56126149582946
86.02874516460467,77.33235415725795
48.78672723535028,29.78800843742021
75.82692504919652,44.240296483640016
50.78222346713914,54.96144354715732
99.20728692934225,19.111456311319376
70.93176946363597,28.51034597057116
8.16321141443993,84.7721187359749
40.84161182494916,33.76130598919106
91.36213963064957,10.854099174883212
6.373474075312813,9.00412756695137
3.627629392881493,64.40954536797612
70.53284335977123,34.54808732081226
86.46658839882072,43.38985620684856
41.454244413232665,49.87710183986797
75.96438520129449,85.86584933793733
90.59510727874316,49.84059493398205
3.4858857422165657,73.2416075586866
62.12429645721917,5.208581676819934
80.72110583685776,80.14940081029356
74.16925018971129,14.385137045794584
58.68941058343253,13.43256939122207
61.61437117841854,95.77577308611932
14.863093159087017,48.17102902886947
18.17733408215354,66.34512100360158
71.14267339962397,27.66357230183889
2.0336442128059407,43.26131932213944
89.21406810991307,15.48984796818349
9.665882669337854,44.97794917893041
15.156830042115054,97.99836470212456
11.220872871426137,59.61736845238564
44.74639468009615,41.79356307231937
10.332404949365836,48.22402367363763
11.51668055411259,67.2443293320581
27.54101301439268,20.68326736548254
94.92740194900578,64.5175407889794
11.202422394600497,59.81727860387602
88.55125903793868,39.9658801525505
47.77498136176631,97.75911152814555
53.456616091111776,75.94958138718741
69.3609926971099,96.71771845542384
2.8904885754176046,56.77966749899973
84.84149340188397,67.92080098530094
56.024751181815645,12.70979232859819
2.07822673507827,82.6275085791543
79.78996632494886,42.74376168287819
11.414355697712796,75.5448403779171
23.771472842491004,22.341121471791148
43.582189267438345,45.65668996480253
58.07792312849045,87.45930290333564
11.945801058745186,7.753515304689939
24.4496603820062,34.56563356782682
38.908734780299945,55.671527774870015
9.551137439704338,21.366490496647305
48.82821779135331,42.57570080581283
96.57559141750596,54.82804702441415
78.84129112766489,6.917026286481431
63.88726778006156,44.68583434959957
4.135415468548631,31.95694746660028
48.98322096284997,15.810841449324808
42.59395000779536,81.0867550536174
76.83862182214352,32.79996156671368
60.42002539208185,17.13275963817186
28.469840258201216,10.469259852325663
35.98416866142786,86.033806616456
70.69789262155933,69.12924621296321
46.39331402209458,74.17704218233544
31.91563650903717,30.408141702946345
50.251738423110105,0.4428480937375245
45.76778472322904,25.360146971740384
5.186140097801061,2.9100934901147624
26.36753174882127,27.41560898088516
22.53416697170309,22.791138010215704
67.6787507456483,1.6040733493875248
69.45279570339035,61.34959797444064
71.74775648869296,96.28694586228956
66.35899603620277,21.93415452629636
32.11309954538405,34.80360579017836
84.82180367747632,19.9353294369236
46.888967900502,74.40636662819053
34.77672268445019,51.73153928154125
19.674319617081192,92.30812811341292
66.35079917741393,7.811001858454924
27.68943691787955,0.8513229490175411
37.71550863629196,83.56525584041957
80.9161328071271,19.8833532879562
7.13728553810864,65.73891141402987
89.4395149316957,89.8125240826682
94.2555529639858,76.9258631460832
58.48371532067757,29.46339452367639
65.12575121855161,72.41350904351388
28.529370743335424,12.342637192257266
89.10660632202605,95.0949243864976
86.35483439544817,28.19057275308773
47.20962096015964,53.27172449290458
31.96953941712688,64.31341302784799
17.63008601895446,51.21126502125005
25.61793404563969,27.98500107166237
75.94383801982659,46.26413726852397
49.08087202332754,63.9151873746225
74.80810074798495,19.5548515846257
30.62867778063851,10.415691257927596
52.89836116746525,3.467707513349738
29.164798707299777,89.2992949034597
45.35632789423233,72.41971643692393
16.022702680936607,30.412193529157527
33.37299453509773,37.47478037709254
49.47156107569537,47.56405397487824
15.107607993815508,96.90041548224184
51.8712363868461,98.55244484356278
83.83001398143432,31.47482981323757
62.49263394881719,68.2489824974482
92.62104565689393,33.33060912945187
71.49576539055057,50.52714502749143
28.71141750443178,8.003535432198273
93.22501408134364,28.10208129871633
48.37656509753675,36.64366969691917
78.91405017553372,66.59827674397427
26.52816163958189,42.5088412460508
84.88998331073076,59.31332527431348
15.063382396625505,1.5836547484713193
59.30171497561748,21.88144743896774
43.05772368690716,92.84060485586738
54.335954842259824,71.77739568270755
41.47495874835677,71.63829581473792
28.645046309673223,90.255119494481
59.82416384377266,84.53216908226126
59.5132351216337,96.65236138472018
48.66327124734142,35.53241219965489
63.21312966888895,93.97536184916248
14.978441359466954,51.31029027131222
68.75998078152112,30.09607996485053
26.730948659645072,76.2171650472236
16.657215334942123,37.0472130552608
10.385415845427117,90.093865338378
11.077953576593837,62.15563560428973
72.38702875154146,44.128626875307
68.91849293989381,95.81347231792162
87.03326949365261,37.53169121114207
62.65208290933004,89.94803239064827
44.67989302494719,53.1511741607724
67.10837100385058,72.82624821112215
29.160735623568044,28.27966791840959
83.43588294105446,8.578853459569247
40.135331135191954,83.84854018703321
30.225558502213524,10.34871833112314
14.311460007085264,26.23092061963054
86.9312651090801,11.79867623817069
95.81729996724523,19.612358102342263
32.42454348953697,1.2559422522558816
60.0791954809966,3.532969824716381
97.37086305597283,22.65516145655064
93.91547401516536,89.4897240681609
44.34866537811735,6.951507392786449
24.265554366201204,66.07676393539337
68.30823495273826,52.23492555027153
9.33565195934314,48.81263923039712
7.482834392419191,8.543717633124059
2.063630654065285,24.58392268060463
85.4058235377197,60.88507608588946
87.80605218527168,66.73138265095616
38.231854653532935,38.12985945001292
89.67900413902363,39.52358460685491
67.56717281432896,5.320492159591728
76.86958795810584,15.42782844138586
77.31326465290465,38.77610711973032
0.9368486900543038,89.74063672852982
96.2084798205494,63.5939175556114
52.29640634808443,8.81051647775405
90.1876351398666,51.78388210076572
26.448998099818,21.66329362345869
41.942454666846494,6.985960011408854
44.14381451487972,56.40715299852766
53.43626543732396,45.56605953591944
69.24199198763394,13.610761241037384
21.5651758922646,77.95766673826205
4.538474277625393,64.38972110616271
13.978978513194884,61.4769756074228
54.03280540147847,76.8280859837566
99.38502645894562,24.5945627508478
6.919904134237076,20.39965879441928
16.495918639902396,34.18155890039164
88.65493129705112,35.70142660691283
56.31366965960595,93.6738943926346
74.5855414822891,94.62284226125954
95.67085734349268,87.71464119008037
86.71753257196852,94.93108769301128
47.52997424098272,12.56001163832302
99.12690776482069,82.26057769418317
18.452729193942663,30.09010386752199
45.58469397119058,14.149665453704586
99.33963577171008,80.40440015847508
66.20903541881687,70.84060110307702
16.712815373764222,39.73801133992036
99.5063300549103,60.83695838866706
5.674663998611084,5.193199510240588
65.1592196374469,94.55020458289482
53.26056102966725,30.31838519615864
82.54982736553215,10.098730207065076
84.203831705406,51.85519658882707
25.28799650745168,44.2832209253585
72.66017349247717,99.37527730847364
47.44686903337914,41.00661945171048
25.580838988388383,73.04334164623046
58.692309967325,21.339530948908745
92.35244881458432,67.12407877486
98.57632970381805,10.271056054475714
22.183353874855914,48.81349367134988
1.745927316458229,7.684284338293978
47.79784111317007,54.12743515160498
73.34194521666585,62.302390555352005
48.46805132234916,2.649637341247435
59.64679325047846,19.104967945465244
28.79194812404079,78.51167576179033
46.765642197201984,17.655357712116484
53.65415766566017,4.564851028279149
95.54459434928285,49.21013056945728
7.644875918128768,30.991517204295207
63.0010912093861,23.086348558026792
60.93176614643996,8.343588660445855
25.820029986594083,11.320853485546278
77.7919122746587,47.79803281928097
16.13014946278639,39.70324824174196
63.336210945896696,58.22854395569826
36.56303845338802,29.59331474950805
54.83277751037158,45.06711178613354
92.66587383694367,66.14903403827232
62.715278806127706,36.79316832042308
27.962895359738628,44.76409493517449
61.71615684095636,68.33131372772331
68.31618841767592,6.81045699895223
52.37565793706921,45.71237434558781
36.64956823359573,36.96582645442684
86.1478956876058,12.602863320203706
50.04387940995929,22.344252901264195
3.2377424543105104,50.13959785794666
89.66955092298255,71.95106068638606
30.39323907278916,27.07533594950872
43.83493875210728,76.45791223837432
36.82937972794672,87.81837112935776
87.59419228210183,75.63832430042805
74.02707659902211,91.1233821462319
39.96317006114644,8.303675486995832
13.820922144232917,38.87562640800864
99.51666505777476,58.38975631397725
64.98582589412801,32.028955187014304
45.74314370088114,10.15768776500141
98.01344422251158,48.16341216295095
37.38204772216947,12.549340070827498
95.8654250004218,65.47948377487488
32.788705355317624,94.40908494093664
14.895938080608872,96.44360071169623
33.8305821779319,14.131569737711756
15.205122617858423,82.01857917376842
90.70489113328811,85.24438618558494
